Time [s],Packet ID,MOSI,MISO
0.0079017800,519,0x0000,
0.0079033200,519,0x0000,
0.0079048600,519,0x0000,
0.0079064000,519,0x0000,
0.0079079200,519,0x0000,
0.0079094600,519,0x0000,
0.0079110000,519,0x0000,
0.0079125400,519,0x0000,
0.0079140800,519,0x0000,
0.0079156000,519,0x0000,
0.0079171400,519,0x0000,
0.0079186800,519,0x0000,
0.0079202200,519,0x0000,
0.0079217600,519,0x0000,
0.0079232800,519,0x0000,
0.0079248200,519,0x0000,
0.0079263600,519,0x0000,
0.0079279000,519,0x0000,
0.0079294400,519,0x0000,
0.0079309600,519,0x0000,
0.0079325000,519,0x0000,
0.0079340400,519,0x0000,
0.0079355800,519,0x0000,
0.0079371200,519,0x0000,
0.0079386400,519,0x0000,
0.0079401800,519,0x0000,
0.0079417200,519,0x0000,
0.0079432600,519,0x0000,
0.0079448000,519,0x0000,
0.0079463200,519,0x0000,
0.0079478600,519,0x0000,
0.0079494000,519,0x0000,
0.0079509400,519,0x0000,
0.0079524800,519,0x0000,
0.0079540000,519,0x0000,
0.0079555400,519,0x0000,
0.0079570800,519,0x0000,
0.0079586200,519,0x0000,
0.0079601600,519,0x0000,
0.0079616800,519,0x0000,
0.0079632200,519,0x0000,
0.0079647600,519,0x0000,
0.0079663000,519,0x0000,
0.0079678400,519,0x0000,
0.0079693600,519,0x0000,
0.0079709000,519,0x0000,
0.0079724400,519,0x0000,
0.0079739800,519,0x0000,
0.0079755200,519,0x0000,
0.0079770600,519,0x0000,
0.0079785800,519,0x0000,
0.0079801200,519,0x0000,
0.0079816600,519,0x0000,
0.0079832000,519,0x0000,
0.0079847200,519,0x0000,
0.0079862600,519,0x0000,
0.0079878000,519,0x0000,
0.0079893400,519,0x0000,
0.0079908800,519,0x0000,
0.0079924000,519,0x0000,
0.0079939400,519,0x0000,
0.0079954800,519,0x0000,
0.0079970200,519,0x0000,
0.0079985600,519,0x0000,
0.0080001000,519,0x0000,
0.0080016200,519,0x0000,
0.0080031600,519,0x0000,
0.0080047000,519,0x0000,
0.0080062400,519,0x0000,
0.0080077800,519,0x0000,
0.0080093000,519,0x0000,
0.0080108400,519,0x0000,
0.0080123800,519,0x0000,
0.0080139200,519,0x0000,
0.0080154600,519,0x0000,
0.0080169800,519,0x0000,
0.0080185200,519,0x0000,
0.0080200600,519,0x0000,
0.0080216000,519,0x0000,
0.0080231200,519,0x0000,
0.0080246600,519,0x0000,
0.0080262000,519,0x0000,
0.0080277400,519,0x0000,
0.0080292800,519,0x0000,
0.0080308200,519,0x0000,
0.0080323400,519,0x0000,
0.0080338800,519,0x0000,
0.0080354200,519,0x0000,
0.0080369600,519,0x0000,
0.0080385000,519,0x0000,
0.0080400200,519,0x0000,
0.0080415600,519,0x0000,
0.0080431000,519,0x0000,
0.0080446400,519,0x0000,
0.0080461800,519,0x0000,
0.0080477000,519,0x0000,
0.0080492400,519,0x0000,
0.0080507800,519,0x0000,
0.0080523200,519,0x0000,
0.0080538600,519,0x0000,
0.0080553800,519,0x0000,
0.0080569200,519,0x0000,
0.0080584600,519,0x0000,
0.0080600000,519,0x0000,
0.0080615400,519,0x0000,
0.0080630600,519,0x0000,
0.0080646000,519,0x0000,
0.0080661400,519,0x0000,
0.0080676800,519,0x0000,
0.0080692200,519,0x0000,
0.0080707400,519,0x0000,
0.0080722800,519,0x0000,
0.0080738200,519,0x0000,
0.0080753600,519,0x0000,
0.0080769000,519,0x0000,
0.0080784200,519,0x0000,
0.0080799600,519,0x0000,
0.0080815000,519,0x0000,
0.0080830400,519,0x0000,
0.0080845800,519,0x0000,
0.0080861000,519,0x0000,
0.0080876400,519,0x0000,
0.0080891800,519,0x0000,
0.0080907200,519,0x0000,
0.0080922600,519,0x0000,
0.0080937800,519,0x0000,
0.0080953200,519,0x0000,
0.0080968600,519,0x0000,
0.0080984000,519,0x0000,
0.0080999400,519,0x0000,
0.0081014600,519,0x0000,
0.0081030000,519,0x0000,
0.0081045400,519,0x0000,
0.0081060800,519,0x0000,
0.0081076200,519,0x0000,
0.0081091400,519,0x0000,
0.0081106800,519,0x0000,
0.0081122200,519,0x0000,
0.0081137600,519,0x0000,
0.0081153000,519,0x0000,
0.0081168200,519,0x0000,
0.0081183600,519,0x0000,
0.0081199000,519,0x0000,
0.0081214400,519,0x0000,
0.0081229800,519,0x0000,
0.0081245000,519,0x0000,
0.0081260400,519,0x0000,
0.0081275800,519,0x0000,
0.0081291200,519,0x0000,
0.0081306600,519,0x0000,
0.0081321800,519,0x0000,
0.0081337200,519,0x0000,
0.0081352600,519,0x0000,
0.0081368000,519,0x0000,
0.0081383400,519,0x0000,
0.0081398600,519,0x0000,
0.0081414000,519,0x0000,
0.0081429400,519,0x0000,
0.0081444800,519,0x0000,
0.0081460200,519,0x0000,
0.0081475400,519,0x0000,
0.0081490800,519,0x0000,
0.0081506200,519,0x0000,
0.0081521600,519,0x0000,
0.0081537000,519,0x0000,
0.0081552200,519,0x0000,
0.0081567600,519,0x0000,
0.0081583000,519,0x0000,
0.0081598400,519,0x0000,
0.0081613800,519,0x0000,
0.0081629000,519,0x0000,
0.0081644400,519,0x0000,
0.0081659800,519,0x0000,
0.0081675200,519,0x0000,
0.0081690600,519,0x0000,
0.0081705800,519,0x0000,
0.0081721200,519,0x0000,
0.0081736600,519,0x0000,
0.0081752000,519,0x0000,
0.0081767400,519,0x0000,
0.0081782600,519,0x0000,
0.0081798000,519,0x0000,
0.0081813400,519,0x0000,
0.0081828800,519,0x0000,
0.0081844200,519,0x0000,
0.0081859400,519,0x0000,
0.0081874800,519,0x0000,
0.0081890200,519,0x0000,
0.0081905600,519,0x0000,
0.0081921000,519,0x0000,
0.0081936200,519,0x0000,
0.0081951600,519,0x0000,
0.0081967000,519,0x0000,
0.0081982400,519,0x0000,
0.0081997800,519,0x0000,
0.0082013000,519,0x0000,
0.0082028400,519,0x0000,
0.0082043800,519,0x0000,
0.0082059200,519,0x0000,
0.0082074600,519,0x0000,
0.0082089800,519,0x0000,
0.0082105200,519,0x0000,
0.0082120600,519,0x0000,
0.0082136000,519,0x0000,
0.0082151400,519,0x0000,
0.0082166600,519,0x0000,
0.0082182000,519,0x0000,
0.0082197400,519,0x0000,
0.0082212800,519,0x0000,
0.0082228200,519,0x0000,
0.0082243400,519,0x0000,
0.0082258800,519,0x0000,
0.0082274200,519,0x0000,
0.0082289600,519,0x0000,
0.0082305000,519,0x0000,
0.0082320200,519,0x0000,
0.0082335600,519,0x0000,
0.0082351000,519,0x0000,
0.0082366400,519,0x0000,
0.0082381800,519,0x0000,
0.0082397000,519,0x0000,
0.0082412400,519,0x0000,
0.0082427800,519,0x0000,
0.0082443200,519,0x0000,
0.0082458600,519,0x0000,
0.0082474000,519,0x0000,
0.0082489200,519,0x0000,
0.0082504600,519,0x0000,
0.0082520000,519,0x0000,
0.0082535400,519,0x0000,
0.0082550800,519,0x0000,
0.0082566000,519,0x0000,
0.0082581400,519,0x0000,
0.0082596800,519,0x0000,
0.0082612200,519,0x0000,
0.0082627600,519,0x0000,
0.0082642800,519,0x0000,
0.0082658200,519,0x0000,
0.0082673600,519,0x0000,
0.0082689000,519,0x0000,
0.0082704200,519,0x0000,
0.0082719600,519,0x0000,
0.0082735000,519,0x0000,
0.0082750400,519,0x0000,
0.0082765800,519,0x0000,
0.0082781200,519,0x0000,
0.0082796400,519,0x0000,
0.0082811800,519,0x0000,
0.0082827200,519,0x0000,
0.0082842600,519,0x0000,
0.0082858000,519,0x0000,
0.0082873200,519,0x0000,
0.0082888600,519,0x0000,
0.0082904000,519,0x0000,
0.0082919400,519,0x0000,
0.0082934800,519,0x0000,
0.0082950000,519,0x0000,
0.0082965400,519,0x0000,
0.0082980800,519,0x0000,
0.0082996200,519,0x0000,
0.0083011600,519,0x0000,
0.0083026800,519,0x0000,
0.0083042200,519,0x0000,
0.0083057600,519,0x0000,
0.0083073000,519,0x0000,
0.0083088400,519,0x0000,
0.0083103600,519,0x0000,
0.0083119000,519,0x0000,
0.0083134400,519,0x0000,
0.0083149800,519,0x0000,
0.0083165200,519,0x0000,
0.0083180400,519,0x0000,
0.0083195800,519,0x0000,
0.0083211200,519,0x0000,
0.0083226600,519,0x0000,
0.0083242000,519,0x0000,
0.0083257200,519,0x0000,
0.0083272600,519,0x0000,
0.0083288000,519,0x0000,
0.0083303400,519,0x0000,
0.0083318800,519,0x0000,
0.0083334000,519,0x0000,
0.0083349400,519,0x0000,
0.0083364800,519,0x0000,
0.0083380200,519,0x0000,
0.0083395600,519,0x0000,
0.0083410800,519,0x0000,
0.0083426200,519,0x0000,
0.0083441600,519,0x0000,
0.0083457000,519,0x0000,
0.0083472400,519,0x0000,
0.0083487600,519,0x0000,
0.0083503000,519,0x0000,
0.0083518400,519,0x0000,
0.0083533800,519,0x0000,
0.0083549200,519,0x0000,
0.0083564400,519,0x0000,
0.0083579800,519,0x0000,
0.0083595200,519,0x0000,
0.0083610600,519,0x0000,
0.0083626000,519,0x0000,
0.0083641200,519,0x0000,
0.0083656600,519,0x0000,
0.0083672000,519,0x0000,
0.0083687400,519,0x0000,
0.0083702800,519,0x0000,
0.0083718000,519,0x0000,
0.0083733400,519,0x0000,
0.0083748800,519,0x0000,
0.0083764200,519,0x0000,
0.0083779600,519,0x0000,
0.0083794800,519,0x0000,
0.0083810200,519,0x0000,
0.0083825600,519,0x0000,
0.0083841000,519,0x0000,
0.0083856400,519,0x0000,
0.0083871600,519,0x0000,
0.0083887000,519,0x0000,
0.0083902400,519,0x0000,
0.0083917800,519,0x0000,
0.0083933200,519,0x0000,
0.0083948400,519,0x0000,
0.0083963800,519,0x0000,
0.0083979200,519,0x0000,
0.0083994600,519,0x0000,
0.0084010000,519,0x0000,
0.0084025200,519,0x0000,
0.0084040600,519,0x0000,
0.0084056000,519,0x0000,
0.0084071400,519,0x0000,
0.0084086800,519,0x0000,
0.0084102000,519,0x0000,
0.0084117400,519,0x0000,
0.0084132800,519,0x0000,
0.0084148200,519,0x0000,
0.0084163600,519,0x0000,
0.0084178800,519,0x0000,
0.0084194200,519,0x0000,
0.0084209600,519,0x0000,
0.0084225000,519,0x0000,
0.0084240400,519,0x0000,
0.0084255600,519,0x0000,
0.0084271000,519,0x0000,
0.0084286400,519,0x0000,
0.0084301800,519,0x0000,
0.0084317200,519,0x0000,
0.0084332400,519,0x0000,
0.0084347800,519,0x0000,
0.0084363200,519,0x0000,
0.0084378600,519,0x0000,
0.0084394000,519,0x0000,
0.0084409200,519,0x0000,
0.0084424600,519,0x0000,
0.0084440000,519,0x0000,
0.0084455400,519,0x0000,
0.0084470800,519,0x0000,
0.0084486000,519,0x0000,
0.0084501400,519,0x0000,
0.0084516800,519,0x0000,
0.0084532200,519,0x0000,
0.0084547600,519,0x0000,
0.0084562800,519,0x0000,
0.0084578200,519,0x0000,
0.0084593600,519,0x0000,
0.0084609000,519,0x0000,
0.0084624400,519,0x0000,
0.0084639600,519,0x0000,
0.0084655000,519,0x0000,
0.0084670400,519,0x0000,
0.0084685800,519,0x0000,
0.0084701200,519,0x0000,
0.0084716400,519,0x0000,
0.0084731800,519,0x0000,
0.0084747200,519,0x0000,
0.0084762600,519,0x0000,
0.0084778000,519,0x0000,
0.0084793200,519,0x0000,
0.0084808600,519,0x0000,
0.0084824000,519,0x0000,
0.0084839400,519,0x0000,
0.0084854800,519,0x0000,
0.0084870000,519,0x0000,
0.0084885400,519,0x0000,
0.0084900800,519,0x0000,
0.0084916200,519,0x0000,
0.0084931600,519,0x0000,
0.0084946800,519,0x0000,
0.0084962200,519,0x0000,
0.0084977600,519,0x0000,
0.0084993000,519,0x0000,
0.0085008400,519,0x0000,
0.0085023800,519,0x0000,
0.0085039000,519,0x0000,
0.0085054400,519,0x0000,
0.0085069800,519,0x0000,
0.0085085200,519,0x0000,
0.0085100600,519,0x0000,
0.0085115800,519,0x0000,
0.0085131200,519,0x0000,
0.0085146600,519,0x0000,
0.0085162000,519,0x0000,
0.0085177200,519,0x0000,
0.0085192600,519,0x0000,
0.0085208000,519,0x0000,
0.0085223400,519,0x0000,
0.0085238800,519,0x0000,
0.0085254000,519,0x0000,
0.0085269400,519,0x0000,
0.0085284800,519,0x0000,
0.0085300200,519,0x0000,
0.0085315600,519,0x0000,
0.0085331000,519,0x0000,
0.0085346200,519,0x0000,
0.0085361600,519,0x0000,
0.0085377000,519,0x0000,
0.0085392400,519,0x0000,
0.0085407800,519,0x0000,
0.0085423000,519,0x0000,
0.0085438400,519,0x0000,
0.0085453800,519,0x0000,
0.0085469200,519,0x0000,
0.0085484600,519,0x0000,
0.0085499800,519,0x0000,
0.0085515200,519,0x0000,
0.0085530600,519,0x0000,
0.0085546000,519,0x0000,
0.0085561400,519,0x0000,
0.0085576600,519,0x0000,
0.0085592000,519,0x0000,
0.0085607400,519,0x0000,
0.0085622800,519,0x0000,
0.0085638200,519,0x0000,
0.0085653400,519,0x0000,
0.0085668800,519,0x0000,
0.0085684200,519,0x0000,
0.0085699600,519,0x0000,
0.0085715000,519,0x0000,
0.0085730200,519,0x0000,
0.0085745600,519,0x0000,
0.0085761000,519,0x0000,
0.0085776400,519,0x0000,
0.0085791800,519,0x0000,
0.0085807000,519,0x0000,
0.0085822400,519,0x0000,
0.0085837800,519,0x0000,
0.0085853200,519,0x0000,
0.0085868600,519,0x0000,
0.0085883800,519,0x0000,
0.0085899200,519,0x0000,
0.0085914600,519,0x0000,
0.0085930000,519,0x0000,
0.0085945400,519,0x0000,
0.0085960600,519,0x0000,
0.0085976000,519,0x0000,
0.0085991400,519,0x0000,
0.0086006800,519,0x0000,
0.0086022200,519,0x0000,
0.0086037400,519,0x0000,
0.0086052800,519,0x0000,
0.0086068200,519,0x0000,
0.0086083600,519,0x0000,
0.0086099000,519,0x0000,
0.0086114200,519,0x0000,
0.0086129600,519,0x0000,
0.0086145000,519,0x0000,
0.0086160400,519,0x0000,
0.0086175800,519,0x0000,
0.0086191000,519,0x0000,
0.0086206400,519,0x0000,
0.0086221800,519,0x0000,
0.0086237200,519,0x0000,
0.0086252600,519,0x0000,
0.0086267800,519,0x0000,
0.0086283200,519,0x0000,
0.0086298600,519,0x0000,
0.0086314000,519,0x0000,
0.0086329400,519,0x0000,
0.0086344600,519,0x0000,
0.0086360000,519,0x0000,
0.0086375400,519,0x0000,
0.0086390800,519,0x0000,
0.0086406200,519,0x0000,
0.0086421400,519,0x0000,
0.0086436800,519,0x0000,
0.0086452200,519,0x0000,
0.0086467600,519,0x0000,
0.0086483000,519,0x0000,
0.0086498200,519,0x0000,
0.0086513600,519,0x0000,
0.0086529000,519,0x0000,
0.0086544400,519,0x0000,
0.0086559800,519,0x0000,
0.0086575000,519,0x0000,
0.0086590400,519,0x0000,
0.0086605800,519,0x0000,
0.0086621200,519,0x0000,
0.0086636600,519,0x0000,
0.0086651800,519,0x0000,
0.0086667200,519,0x0000,
0.0086682600,519,0x0000,
0.0086698000,519,0x0000,
0.0086713400,519,0x0000,
0.0086728600,519,0x0000,
0.0086744000,519,0x0000,
0.0086759400,519,0x0000,
0.0086774800,519,0x0000,
0.0086790200,519,0x0000,
0.0086805400,519,0x0000,
0.0086820800,519,0x0000,
0.0086836200,519,0x0000,
0.0086851600,519,0x0000,
0.0086867000,519,0x0000,
0.0086882200,519,0x0000,
0.0086897600,519,0x0000,
0.0086913000,519,0x0000,
0.0086928400,519,0x0000,
0.0086943800,519,0x0000,
0.0086959000,519,0x0000,
0.0086974400,519,0x0000,
0.0086989800,519,0x0000,
0.0087005200,519,0x0000,
0.0087020600,519,0x0000,
0.0087035800,519,0x0000,
0.0087051200,519,0x0000,
0.0087066600,519,0x0000,
0.0087082000,519,0x0000,
0.0087097400,519,0x0000,
0.0087112600,519,0x0000,
0.0087128000,519,0x0000,
0.0087143400,519,0x0000,
0.0087158800,519,0x0000,
0.0087174200,519,0x0000,
0.0087189400,519,0x0000,
0.0087204800,519,0x0000,
0.0087220200,519,0x0000,
0.0087235600,519,0x0000,
0.0087251000,519,0x0000,
0.0087266200,519,0x0000,
0.0087281600,519,0x0000,
0.0087297000,519,0x0000,
0.0087312400,519,0x0000,
0.0087327800,519,0x0000,
0.0087343000,519,0x0000,
0.0087358400,519,0x0000,
0.0087373800,519,0x0000,
0.0087389200,519,0x0000,
0.0087404600,519,0x0000,
0.0087419800,519,0x0000,
0.0087435200,519,0x0000,
0.0087450600,519,0x0000,
0.0087466000,519,0x0000,
0.0087481400,519,0x0000,
0.0087496600,519,0x0000,
0.0087512000,519,0x0000,
0.0087527400,519,0x0000,
0.0087542800,519,0x0000,
0.0087558200,519,0x0000,
0.0087573400,519,0x0000,
0.0087588800,519,0x0000,
0.0087604200,519,0x0000,
0.0087619600,519,0x0000,
0.0087635000,519,0x0000,
0.0087650200,519,0x0000,
0.0087665600,519,0x0000,
0.0087681000,519,0x0000,
0.0087696400,519,0x0000,
0.0087711800,519,0x0000,
0.0087727000,519,0x0000,
0.0087742400,519,0x0000,
0.0087757800,519,0x0000,
0.0087773200,519,0x0000,
0.0087788600,519,0x0000,
0.0087804000,519,0x0000,
0.0087819200,519,0x0000,
0.0087834600,519,0x0000,
0.0087850000,519,0x0000,
0.0087865400,519,0x0000,
0.0087880800,519,0x0000,
0.0087896000,519,0x0000,
0.0087911400,519,0x0000,
0.0087926800,519,0x0000,
0.0087942200,519,0x0000,
0.0087957600,519,0x0000,
0.0087972800,519,0x0000,
0.0087988200,519,0x0000,
0.0088003600,519,0x0000,
0.0088019000,519,0x0000,
0.0088034200,519,0x0000,
0.0088049600,519,0x0000,
0.0088065000,519,0x0000,
0.0088080400,519,0x0000,
0.0088095800,519,0x0000,
0.0088111200,519,0x0000,
0.0088126400,519,0x0000,
0.0088141800,519,0x0000,
0.0088157200,519,0x0000,
0.0088172600,519,0x0000,
0.0088188000,519,0x0000,
0.0088203200,519,0x0000,
0.0088218600,519,0x0000,
0.0088234000,519,0x0000,
0.0088249400,519,0x0000,
0.0088264800,519,0x0000,
0.0088280000,519,0x0000,
0.0088295400,519,0x0000,
0.0088310800,519,0x0000,
0.0088326200,519,0x0000,
0.0088341600,519,0x0000,
0.0088356800,519,0x0000,
0.0088372200,519,0x0000,
0.0088387600,519,0x0000,
0.0088403000,519,0x0000,
0.0088418400,519,0x0000,
0.0088433600,519,0x0000,
0.0088449000,519,0x0000,
0.0088464400,519,0x0000,
0.0088479800,519,0x0000,
0.0088495200,519,0x0000,
0.0088510400,519,0x0000,
0.0088525800,519,0x0000,
0.0088541200,519,0x0000,
0.0088556600,519,0x0000,
0.0088572000,519,0x0000,
0.0088587200,519,0x0000,
0.0088602600,519,0x0000,
0.0088618000,519,0x0000,
0.0088633400,519,0x0000,
0.0088648800,519,0x0000,
0.0088664000,519,0x0000,
0.0088679400,519,0x0000,
0.0088694800,519,0x0000,
0.0088710200,519,0x0000,
0.0088725600,519,0x0000,
0.0088740800,519,0x0000,
0.0088756200,519,0x0000,
0.0088771600,519,0x0000,
0.0088787000,519,0x0000,
0.0088802400,519,0x0000,
0.0088817600,519,0x0000,
0.0088833000,519,0x0000,
0.0088848400,519,0x0000,
0.0088863800,519,0x0000,
0.0088879200,519,0x0000,
0.0088894400,519,0x0000,
0.0088909800,519,0x0000,
0.0088925200,519,0x0000,
0.0088940600,519,0x0000,
0.0088956000,519,0x0000,
0.0088971200,519,0x0000,
0.0088986600,519,0x0000,
0.0089002000,519,0x0000,
0.0089017400,519,0x0000,
0.0089032800,519,0x0000,
0.0089048000,519,0x0000,
0.0089063400,519,0x0000,
0.0089078800,519,0x0000,
0.0089094200,519,0x0000,
0.0089109600,519,0x0000,
0.0089124800,519,0x0000,
0.0089140200,519,0x0000,
0.0089155600,519,0x0000,
0.0089171000,519,0x0000,
0.0089186400,519,0x0000,
0.0089201600,519,0x0000,
0.0089217000,519,0x0000,
0.0089232400,519,0x0000,
0.0089247800,519,0x0000,
0.0089263200,519,0x0000,
0.0089278400,519,0x0000,
0.0089293800,519,0x0000,
0.0089309200,519,0x0000,
0.0089324600,519,0x0000,
0.0089340000,519,0x0000,
0.0089355200,519,0x0000,
0.0089370600,519,0x0000,
0.0089386000,519,0x0000,
0.0089401400,519,0x0000,
0.0089416800,519,0x0000,
0.0089432000,519,0x0000,
0.0089447400,519,0x0000,
0.0089462800,519,0x0000,
0.0089478200,519,0x0000,
0.0089493600,519,0x0000,
0.0089508800,519,0x0000,
0.0089524200,519,0x0000,
0.0089539600,519,0x0000,
0.0089555000,519,0x0000,
0.0089570400,519,0x0000,
0.0089585600,519,0x0000,
0.0089601000,519,0x0000,
0.0089616400,519,0x0000,
0.0089631800,519,0x0000,
0.0089647200,519,0x0000,
0.0089662400,519,0x0000,
0.0089677800,519,0x0000,
0.0089693200,519,0x0000,
0.0089708600,519,0x0000,
0.0089724000,519,0x0000,
0.0089739200,519,0x0000,
0.0089754600,519,0x0000,
0.0089770000,519,0x0000,
0.0089785400,519,0x0000,
0.0089800800,519,0x0000,
0.0089816000,519,0x0000,
0.0089831400,519,0x0000,
0.0089846800,519,0x0000,
0.0089862200,519,0x0000,
0.0089877600,519,0x0000,
0.0089892800,519,0x0000,
0.0089908200,519,0x0000,
0.0089923600,519,0x0000,
0.0089939000,519,0x0000,
0.0089954400,519,0x0000,
0.0089969600,519,0x0000,
0.0089985000,519,0x0000,
0.0090000400,519,0x0000,
0.0090015800,519,0x0000,
0.0090031200,519,0x0000,
0.0090046400,519,0x0000,
0.0090061800,519,0x0000,
0.0090077200,519,0x0000,
0.0090092600,519,0x0000,
0.0090108000,519,0x0000,
0.0090123200,519,0x0000,
0.0090138600,519,0x0000,
0.0090154000,519,0x0000,
0.0090169400,519,0x0000,
0.0090184800,519,0x0000,
0.0090200000,519,0x0000,
0.0090215400,519,0x0000,
0.0090230800,519,0x0000,
0.0090246200,519,0x0000,
0.0090261600,519,0x0000,
0.0090276800,519,0x0000,
0.0090292200,519,0x0000,
0.0090307600,519,0x0000,
0.0090323000,519,0x0000,
0.0090338400,519,0x0000,
0.0090353800,519,0x0000,
0.0090369000,519,0x0000,
0.0090384400,519,0x0000,
0.0090399800,519,0x0000,
0.0090415200,519,0x0000,
0.0090430600,519,0x0000,
0.0090445800,519,0x0000,
0.0090461200,519,0x0000,
0.0090476600,519,0x0000,
0.0090492000,519,0x0000,
0.0090507200,519,0x0000,
0.0090522600,519,0x0000,
0.0090538000,519,0x0000,
0.0090553400,519,0x0000,
0.0090568800,519,0x0000,
0.0090584200,519,0x0000,
0.0090599400,519,0x0000,
0.0090614800,519,0x0000,
0.0090630200,519,0x0000,
0.0090645600,519,0x0000,
0.0090661000,519,0x0000,
0.0090676200,519,0x0000,
0.0090691600,519,0x0000,
0.0090707000,519,0x0000,
0.0090722400,519,0x0000,
0.0090737800,519,0x0000,
0.0090753000,519,0x0000,
0.0090768400,519,0x0000,
0.0090783800,519,0x0000,
0.0090799200,519,0x0000,
0.0090814600,519,0x0000,
0.0090829800,519,0x0000,
0.0090845200,519,0x0000,
0.0090860600,519,0x0000,
0.0090876000,519,0x0000,
0.0090891400,519,0x0000,
0.0090906600,519,0x0000,
0.0090922000,519,0x0000,
0.0090937400,519,0x0000,
0.0090952800,519,0x0000,
0.0090968200,519,0x0000,
0.0090983400,519,0x0000,
0.0090998800,519,0x0000,
0.0091014200,519,0x0000,
0.0091029600,519,0x0000,
0.0091045000,519,0x0000,
0.0091060200,519,0x0000,
0.0091075600,519,0x0000,
0.0091091000,519,0x0000,
0.0091106400,519,0x0000,
0.0091121800,519,0x0000,
0.0091137000,519,0x0000,
0.0091152400,519,0x0000,
0.0091167800,519,0x0000,
0.0091183200,519,0x0000,
0.0091198600,519,0x0000,
0.0091213800,519,0x0000,
0.0091229200,519,0x0000,
0.0091244600,519,0x0000,
0.0091260000,519,0x0000,
0.0091275400,519,0x0000,
0.0091290600,519,0x0000,
0.0091306000,519,0x0000,
0.0091321400,519,0x0000,
0.0091336800,519,0x0000,
0.0091352200,519,0x0000,
0.0091367400,519,0x0000,
0.0091382800,519,0x0000,
0.0091398200,519,0x0000,
0.0091413600,519,0x0000,
0.0091429000,519,0x0000,
0.0091444200,519,0x0000,
0.0091459600,519,0x0000,
0.0091475000,519,0x0000,
0.0091490400,519,0x0000,
0.0091505800,519,0x0000,
0.0091521000,519,0x0000,
0.0091536400,519,0x0000,
0.0091551800,519,0x0000,
0.0091567200,519,0x0000,
0.0091582600,519,0x0000,
0.0091597800,519,0x0000,
0.0091613200,519,0x0000,
0.0091628600,519,0x0000,
0.0091644000,519,0x0000,
0.0091659400,519,0x0000,
0.0091674600,519,0x0000,
0.0091690000,519,0x0000,
0.0091705400,519,0x0000,
0.0091720800,519,0x0000,
0.0091736200,519,0x0000,
0.0091751400,519,0x0000,
0.0091766800,519,0x0000,
0.0091782200,519,0x0000,
0.0091797600,519,0x0000,
0.0091813000,519,0x0000,
0.0091828200,519,0x0000,
0.0091843600,519,0x0000,
0.0091859000,519,0x0000,
0.0091874400,519,0x0000,
0.0091889800,519,0x0000,
0.0091905000,519,0x0000,
0.0091920400,519,0x0000,
0.0091935800,519,0x0000,
0.0091951200,519,0x0000,
0.0091966600,519,0x0000,
0.0091981800,519,0x0000,
0.0091997200,519,0x0000,
0.0092012600,519,0x0000,
0.0092028000,519,0x0000,
0.0092043400,519,0x0000,
0.0092058600,519,0x0000,
0.0092074000,519,0x0000,
0.0092089400,519,0x0000,
0.0092104800,519,0x0000,
0.0092120200,519,0x0000,
0.0092135400,519,0x0000,
0.0092150800,519,0x0000,
0.0092166200,519,0x0000,
0.0092181600,519,0x0000,
0.0092197000,519,0x0000,
0.0092212200,519,0x0000,
0.0092227600,519,0x0000,
0.0092243000,519,0x0000,
0.0092258400,519,0x0000,
0.0092273800,519,0x0000,
0.0092289000,519,0x0000,
0.0092304400,519,0x0000,
0.0092319800,519,0x0000,
0.0092335200,519,0x0000,
0.0092350600,519,0x0000,
0.0092365800,519,0x0000,
0.0092381200,519,0x0000,
0.0092396600,519,0x0000,
0.0092412000,519,0x0000,
0.0092427400,519,0x0000,
0.0092442600,519,0x0000,
0.0092458000,519,0x0000,
0.0092473400,519,0x0000,
0.0092488800,519,0x0000,
0.0092504200,519,0x0000,
0.0092519400,519,0x0000,
0.0092534800,519,0x0000,
0.0092550200,519,0x0000,
0.0092565600,519,0x0000,
0.0092581000,519,0x0000,
0.0092596200,519,0x0000,
0.0092611600,519,0x0000,
0.0092627000,519,0x0000,
0.0092642400,519,0x0000,
0.0092657800,519,0x0000,
0.0092673000,519,0x0000,
0.0092688400,519,0x0000,
0.0092703800,519,0x0000,
0.0092719200,519,0x0000,
0.0092734600,519,0x0000,
0.0092749800,519,0x0000,
0.0092765200,519,0x0000,
0.0092780600,519,0x0000,
0.0092796000,519,0x0000,
0.0092811400,519,0x0000,
0.0092826600,519,0x0000,
0.0092842000,519,0x0000,
0.0092857400,519,0x0000,
0.0092872800,519,0x0000,
0.0092888200,519,0x0000,
0.0092903600,519,0x0000,
0.0092918800,519,0x0000,
0.0092934200,519,0x0000,
0.0092949600,519,0x0000,
0.0092965000,519,0x0000,
0.0092980200,519,0x0000,
0.0092995600,519,0x0000,
0.0093011000,519,0x0000,
0.0093026400,519,0x0000,
0.0093041800,519,0x0000,
0.0093057000,519,0x0000,
0.0093072400,519,0x0000,
0.0093087800,519,0x0000,
0.0093103200,519,0x0000,
0.0093118600,519,0x0000,
0.0093134000,519,0x0000,
0.0093149200,519,0x0000,
0.0093164600,519,0x0000,
0.0093180000,519,0x0000,
0.0093195400,519,0x0000,
0.0093210800,519,0x0000,
0.0093226000,519,0x0000,
0.0093241400,519,0x0000,
0.0093256800,519,0x0000,
0.0093272200,519,0x0000,
0.0093287600,519,0x0000,
0.0093302800,519,0x0000,
0.0093318200,519,0x0000,
