Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00007070, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007074, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007080, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007084, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007088, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00007090, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00007094, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00007096, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0
0.00007098, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007104, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007106, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00007108, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00007114, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00007116, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00007118, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007122, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007126, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0
0.00007128, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
0.00007132, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0
0.00007136, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00007138, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00007142, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00007146, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
0.00007152, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0
0.00007154, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0
0.00007156, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00007162, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00007164, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0
0.00007166, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
0.00007170, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0
0.00007172, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00007174, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00007176, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007180, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007186, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007190, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007194, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007200, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007204, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007210, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007214, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007218, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007224, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007228, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007234, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007238, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007242, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007248, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007252, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007256, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007262, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007266, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007272, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007276, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007282, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007286, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007290, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007296, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007300, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007306, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007310, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007314, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007320, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007324, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007330, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007334, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007338, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007344, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007348, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007354, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007358, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007362, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007368, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007372, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007378, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007382, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007386, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007392, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007396, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007402, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007406, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007410, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007416, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007420, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007426, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007430, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007434, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007440, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007444, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007450, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007454, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007458, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007464, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007468, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007474, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007478, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007482, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007488, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007492, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007496, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007502, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007506, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007512, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007516, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007522, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007526, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007530, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007536, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007540, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007546, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007550, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007554, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007560, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007564, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007570, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007574, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007578, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007584, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007588, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007594, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007598, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007602, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007608, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007612, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007618, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007620, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007622, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007626, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007632, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007636, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007642, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007646, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007650, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007656, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007660, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007666, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007670, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007672, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00007674, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00007680, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00007684, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00007690, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00007694, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00007698, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00007704, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00007708, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00007710, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007714, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007718, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007722, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007728, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007732, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007736, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007742, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007746, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007752, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007756, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007762, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007766, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007770, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007776, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007780, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007786, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007790, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007794, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007800, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007804, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007810, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007814, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007818, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007824, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007828, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007834, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007838, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007842, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007848, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007852, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007858, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007862, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007866, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007872, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007876, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007882, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007886, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007890, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007896, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007900, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007906, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007910, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007914, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007920, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007924, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007930, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007934, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007938, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007944, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007948, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007954, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007958, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007962, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007968, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007972, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007976, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007982, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007986, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00007992, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00007996, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008002, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008006, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008010, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008016, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008020, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008026, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008030, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008034, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008040, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008044, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008050, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008054, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008058, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008064, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008068, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008074, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008078, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008082, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008088, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008092, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008098, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008102, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008106, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008112, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008116, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008122, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008126, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008130, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008136, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008140, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008146, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008150, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008154, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008160, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008164, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008170, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008174, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008178, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008184, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008188, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008194, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008198, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008202, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008208, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008212, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008216, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008222, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008226, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008232, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008236, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008242, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008246, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008250, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008256, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008260, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008266, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008270, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008274, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008280, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008284, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008290, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008294, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008298, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008304, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008308, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008314, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008318, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008322, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008328, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008332, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008338, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008342, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008346, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008352, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008356, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008362, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008366, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008370, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008376, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00008380, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00008386, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0
0.00008390, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
0.00008394, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
