Time [s],Packet ID,MOSI,MISO
0.0089354000,519,0x0000,
0.0089369400,519,0x0000,
0.0089384600,519,0x0000,
0.0089400000,519,0x0000,
0.0089415400,519,0x0000,
0.0089430800,519,0x0000,
0.0089446200,519,0x0000,
0.0089461400,519,0x0000,
0.0089476800,519,0x0000,
0.0089492200,519,0x0000,
0.0089507600,519,0x0000,
0.0089523000,519,0x0000,
0.0089538200,519,0x0000,
0.0089553600,519,0x0000,
0.0089569000,519,0x0000,
0.0089584400,519,0x0000,
0.0089599800,519,0x0000,
0.0089615000,519,0x0000,
0.0089630400,519,0x0000,
0.0089645800,519,0x0000,
0.0089661200,519,0x0000,
0.0089676600,519,0x0000,
0.0089691800,519,0x0000,
0.0089707200,519,0x0000,
0.0089722600,519,0x0000,
0.0089738000,519,0x0000,
0.0089753400,519,0x0000,
0.0089768600,519,0x0000,
0.0089784000,519,0x0000,
0.0089799400,519,0x0000,
0.0089814800,519,0x0000,
0.0089830200,519,0x0000,
0.0089845400,519,0x0000,
0.0089860800,519,0x0000,
0.0089876200,519,0x0000,
0.0089891600,519,0x0000,
0.0089907000,519,0x0000,
0.0089922200,519,0x0000,
0.0089937600,519,0x0000,
0.0089953000,519,0x0000,
0.0089968400,519,0x0000,
0.0089983800,519,0x0000,
0.0089999000,519,0x0000,
0.0090014400,519,0x0000,
0.0090029800,519,0x0000,
0.0090045200,519,0x0000,
0.0090060600,519,0x0000,
0.0090075800,519,0x0000,
0.0090091200,519,0x0000,
0.0090106600,519,0x0000,
0.0090122000,519,0x0000,
0.0090137400,519,0x0000,
0.0090152600,519,0x0000,
0.0090168000,519,0x0000,
0.0090183400,519,0x0000,
0.0090198800,519,0x0000,
0.0090214200,519,0x0000,
0.0090229400,519,0x0000,
0.0090244800,519,0x0000,
0.0090260200,519,0x0000,
0.0090275600,519,0x0000,
0.0090291000,519,0x0000,
0.0090306200,519,0x0000,
0.0090321600,519,0x0000,
0.0090337000,519,0x0000,
0.0090352400,519,0x0000,
0.0090367800,519,0x0000,
0.0090383000,519,0x0000,
0.0090398400,519,0x0000,
0.0090413800,519,0x0000,
0.0090429200,519,0x0000,
0.0090444600,519,0x0000,
0.0090459800,519,0x0000,
0.0090475200,519,0x0000,
0.0090490600,519,0x0000,
0.0090506000,519,0x0000,
0.0090521400,519,0x0000,
0.0090536600,519,0x0000,
0.0090552000,519,0x0000,
0.0090567400,519,0x0000,
0.0090582800,519,0x0000,
0.0090598200,519,0x0000,
0.0090613600,519,0x0000,
0.0090628800,519,0x0000,
0.0090644200,519,0x0000,
0.0090659600,519,0x0000,
0.0090675000,519,0x0000,
0.0090690400,519,0x0000,
0.0090705600,519,0x0000,
0.0090721000,519,0x0000,
0.0090736400,519,0x0000,
0.0090751800,519,0x0000,
0.0090767200,519,0x0000,
0.0090782400,519,0x0000,
0.0090797800,519,0x0000,
0.0090813200,519,0x0000,
0.0090828600,519,0x0000,
0.0090843800,519,0x0000,
0.0090859200,519,0x0000,
0.0090874600,519,0x0000,
0.0090890000,519,0x0000,
0.0090905400,519,0x0000,
0.0090920800,519,0x0000,
0.0090936000,519,0x0000,
0.0090951400,519,0x0000,
0.0090966800,519,0x0000,
0.0090982200,519,0x0000,
0.0090997600,519,0x0000,
0.0091012800,519,0x0000,
0.0091028200,519,0x0000,
0.0091043600,519,0x0000,
0.0091059000,519,0x0000,
0.0091074400,519,0x0000,
0.0091089600,519,0x0000,
0.0091105000,519,0x0000,
0.0091120400,519,0x0000,
0.0091135800,519,0x0000,
0.0091151200,519,0x0000,
0.0091166400,519,0x0000,
0.0091181800,519,0x0000,
0.0091197200,519,0x0000,
0.0091212600,519,0x0000,
0.0091228000,519,0x0000,
0.0091243200,519,0x0000,
0.0091258600,519,0x0000,
0.0091274000,519,0x0000,
0.0091289400,519,0x0000,
0.0091304800,519,0x0000,
0.0091320000,519,0x0000,
0.0091335400,519,0x0000,
0.0091350800,519,0x0000,
0.0091366200,519,0x0000,
0.0091381600,519,0x0000,
0.0091396800,519,0x0000,
0.0091412200,519,0x0000,
0.0091427600,519,0x0000,
0.0091443000,519,0x0000,
0.0091458400,519,0x0000,
0.0091473600,519,0x0000,
0.0091489000,519,0x0000,
0.0091504400,519,0x0000,
0.0091519800,519,0x0000,
0.0091535200,519,0x0000,
0.0091550400,519,0x0000,
0.0091565800,519,0x0000,
0.0091581200,519,0x0000,
0.0091596600,519,0x0000,
0.0091612000,519,0x0000,
0.0091627200,519,0x0000,
0.0091642600,519,0x0000,
0.0091658000,519,0x0000,
0.0091673400,519,0x0000,
0.0091688800,519,0x0000,
0.0091704000,519,0x0000,
0.0091719400,519,0x0000,
0.0091734800,519,0x0000,
0.0091750200,519,0x0000,
0.0091765600,519,0x0000,
0.0091780800,519,0x0000,
0.0091796200,519,0x0000,
0.0091811600,519,0x0000,
0.0091827000,519,0x0000,
0.0091842400,519,0x0000,
0.0091857600,519,0x0000,
0.0091873000,519,0x0000,
0.0091888400,519,0x0000,
0.0091903800,519,0x0000,
0.0091919200,519,0x0000,
0.0091934400,519,0x0000,
0.0091949800,519,0x0000,
0.0091965200,519,0x0000,
0.0091980600,519,0x0000,
0.0091996000,519,0x0000,
0.0092011200,519,0x0000,
0.0092026600,519,0x0000,
0.0092042000,519,0x0000,
0.0092057400,519,0x0000,
0.0092072800,519,0x0000,
0.0092088000,519,0x0000,
0.0092103400,519,0x0000,
0.0092118800,519,0x0000,
0.0092134200,519,0x0000,
0.0092149600,519,0x0000,
0.0092164800,519,0x0000,
0.0092180200,519,0x0000,
0.0092195600,519,0x0000,
0.0092211000,519,0x0000,
0.0092226400,519,0x0000,
0.0092241600,519,0x0000,
0.0092257000,519,0x0000,
0.0092272400,519,0x0000,
0.0092287800,519,0x0000,
0.0092303200,519,0x0000,
0.0092318400,519,0x0000,
0.0092333800,519,0x0000,
0.0092349200,519,0x0000,
0.0092364600,519,0x0000,
0.0092380000,519,0x0000,
0.0092395200,519,0x0000,
0.0092410600,519,0x0000,
0.0092426000,519,0x0000,
0.0092441400,519,0x0000,
0.0092456800,519,0x0000,
0.0092472000,519,0x0000,
0.0092487400,519,0x0000,
0.0092502800,519,0x0000,
0.0092518200,519,0x0000,
0.0092533600,519,0x0000,
0.0092548800,519,0x0000,
0.0092564200,519,0x0000,
0.0092579600,519,0x0000,
0.0092595000,519,0x0000,
0.0092610400,519,0x0000,
0.0092625600,519,0x0000,
0.0092641000,519,0x0000,
0.0092656400,519,0x0000,
0.0092671800,519,0x0000,
0.0092687200,519,0x0000,
0.0092702400,519,0x0000,
0.0092717800,519,0x0000,
0.0092733200,519,0x0000,
0.0092748600,519,0x0000,
0.0092764000,519,0x0000,
0.0092779200,519,0x0000,
0.0092794600,519,0x0000,
0.0092810000,519,0x0000,
0.0092825400,519,0x0000,
0.0092840800,519,0x0000,
0.0092856000,519,0x0000,
0.0092871400,519,0x0000,
0.0092886800,519,0x0000,
0.0092902200,519,0x0000,
0.0092917600,519,0x0000,
0.0092932800,519,0x0000,
0.0092948200,519,0x0000,
0.0092963600,519,0x0000,
0.0092979000,519,0x0000,
0.0092994400,519,0x0000,
0.0093009600,519,0x0000,
0.0093025000,519,0x0000,
0.0093040400,519,0x0000,
0.0093055800,519,0x0000,
0.0093071200,519,0x0000,
0.0093086400,519,0x0000,
0.0093101800,519,0x0000,
0.0093117200,519,0x0000,
0.0093132600,519,0x0000,
0.0093148000,519,0x0000,
0.0093163400,519,0x0000,
0.0093178600,519,0x0000,
0.0093194000,519,0x0000,
0.0093209400,519,0x0000,
0.0093224800,519,0x0000,
0.0093240000,519,0x0000,
0.0093255400,519,0x0000,
0.0093270800,519,0x0000,
0.0093286200,519,0x0000,
0.0093301600,519,0x0000,
0.0093316800,519,0x0000,
0.0093332200,519,0x0000,
0.0093347600,519,0x0000,
0.0093363000,519,0x0000,
0.0093378400,519,0x0000,
0.0093393800,519,0x0000,
0.0093409000,519,0x0000,
0.0093424400,519,0x0000,
0.0093439800,519,0x0000,
0.0093455200,519,0x0000,
0.0093470600,519,0x0000,
0.0093485800,519,0x0000,
0.0093501200,519,0x0000,
0.0093516600,519,0x0000,
0.0093532000,519,0x0000,
0.0093547400,519,0x0000,
0.0093562600,519,0x0000,
0.0093578000,519,0x0000,
0.0093593400,519,0x0000,
0.0093608800,519,0x0000,
0.0093624200,519,0x0000,
0.0093639400,519,0x0000,
0.0093654800,519,0x0000,
0.0093670200,519,0x0000,
0.0093685600,519,0x0000,
0.0093700800,519,0x0000,
0.0093716200,519,0x0000,
0.0093731600,519,0x0000,
0.0093747000,519,0x0000,
0.0093762400,519,0x0000,
0.0093777800,519,0x0000,
0.0093793000,519,0x0000,
0.0093808400,519,0x0000,
0.0093823800,519,0x0000,
0.0093839200,519,0x0000,
0.0093854600,519,0x0000,
0.0093869800,519,0x0000,
0.0093885200,519,0x0000,
0.0093900600,519,0x0000,
0.0093916000,519,0x0000,
0.0093931400,519,0x0000,
0.0093946600,519,0x0000,
0.0093962000,519,0x0000,
0.0093977400,519,0x0000,
0.0093992800,519,0x0000,
0.0094008200,519,0x0000,
0.0094023400,519,0x0000,
0.0094038800,519,0x0000,
0.0094054200,519,0x0000,
0.0094069600,519,0x0000,
0.0094085000,519,0x0000,
0.0094100200,519,0x0000,
0.0094115600,519,0x0000,
0.0094131000,519,0x0000,
0.0094146400,519,0x0000,
0.0094161800,519,0x0000,
0.0094177000,519,0x0000,
0.0094192400,519,0x0000,
0.0094207800,519,0x0000,
0.0094223200,519,0x0000,
0.0094238600,519,0x0000,
0.0094253800,519,0x0000,
0.0094269200,519,0x0000,
0.0094284600,519,0x0000,
0.0094300000,519,0x0000,
0.0094315400,519,0x0000,
0.0094330600,519,0x0000,
0.0094346000,519,0x0000,
0.0094361400,519,0x0000,
0.0094376800,519,0x0000,
0.0094392200,519,0x0000,
0.0094407400,519,0x0000,
0.0094422800,519,0x0000,
0.0094438200,519,0x0000,
0.0094453600,519,0x0000,
0.0094469000,519,0x0000,
0.0094484200,519,0x0000,
0.0094499600,519,0x0000,
0.0094515000,519,0x0000,
0.0094530400,519,0x0000,
0.0094545800,519,0x0000,
0.0094561000,519,0x0000,
0.0094576400,519,0x0000,
0.0094591800,519,0x0000,
0.0094607200,519,0x0000,
0.0094622600,519,0x0000,
0.0094637800,519,0x0000,
0.0094653200,519,0x0000,
0.0094668600,519,0x0000,
0.0094684000,519,0x0000,
0.0094699400,519,0x0000,
0.0094714600,519,0x0000,
0.0094730000,519,0x0000,
0.0094745400,519,0x0000,
0.0094760800,519,0x0000,
0.0094776200,519,0x0000,
0.0094791400,519,0x0000,
0.0094806800,519,0x0000,
0.0094822200,519,0x0000,
0.0094837600,519,0x0000,
0.0094853000,519,0x0000,
0.0094868200,519,0x0000,
0.0094883600,519,0x0000,
0.0094899000,519,0x0000,
0.0094914400,519,0x0000,
0.0094929800,519,0x0000,
0.0094945000,519,0x0000,
0.0094960400,519,0x0000,
0.0094975800,519,0x0000,
0.0094991200,519,0x0000,
0.0095006600,519,0x0000,
0.0095021800,519,0x0000,
0.0095037200,519,0x0000,
0.0095052600,519,0x0000,
0.0095068000,519,0x0000,
0.0095083400,519,0x0000,
0.0095098600,519,0x0000,
0.0095114000,519,0x0000,
0.0095129400,519,0x0000,
0.0095144800,519,0x0000,
0.0095160200,519,0x0000,
0.0095175400,519,0x0000,
0.0095190800,519,0x0000,
0.0095206200,519,0x0000,
0.0095221600,519,0x0000,
0.0095237000,519,0x0000,
0.0095252200,519,0x0000,
0.0095267600,519,0x0000,
0.0095283000,519,0x0000,
0.0095298400,519,0x0000,
0.0095313800,519,0x0000,
0.0095329000,519,0x0000,
0.0095344400,519,0x0000,
0.0095359800,519,0x0000,
0.0095375200,519,0x0000,
0.0095390600,519,0x0000,
0.0095405800,519,0x0000,
0.0095421200,519,0x0000,
0.0095436600,519,0x0000,
0.0095452000,519,0x0000,
0.0095467400,519,0x0000,
0.0095482600,519,0x0000,
0.0095498000,519,0x0000,
0.0095513400,519,0x0000,
0.0095528800,519,0x0000,
0.0095544200,519,0x0000,
0.0095559400,519,0x0000,
0.0095574800,519,0x0000,
0.0095590200,519,0x0000,
0.0095605600,519,0x0000,
0.0095621000,519,0x0000,
0.0095636200,519,0x0000,
0.0095651600,519,0x0000,
0.0095667000,519,0x0000,
0.0095682400,519,0x0000,
0.0095697800,519,0x0000,
0.0095713000,519,0x0000,
0.0095728400,519,0x0000,
0.0095743800,519,0x0000,
0.0095759200,519,0x0000,
0.0095774600,519,0x0000,
0.0095789800,519,0x0000,
0.0095805200,519,0x0000,
0.0095820600,519,0x0000,
0.0095836000,519,0x0000,
0.0095851400,519,0x0000,
0.0095866600,519,0x0000,
0.0095882000,519,0x0000,
0.0095897400,519,0x0000,
0.0095912800,519,0x0000,
0.0095928200,519,0x0000,
0.0095943600,519,0x0000,
0.0095958800,519,0x0000,
0.0095974200,519,0x0000,
0.0095989600,519,0x0000,
0.0096005000,519,0x0000,
0.0096020400,519,0x0000,
0.0096035600,519,0x0000,
0.0096051000,519,0x0000,
0.0096066400,519,0x0000,
0.0096081800,519,0x0000,
0.0096097200,519,0x0000,
0.0096112400,519,0x0000,
0.0096127800,519,0x0000,
0.0096143200,519,0x0000,
0.0096158600,519,0x0000,
0.0096173800,519,0x0000,
0.0096189200,519,0x0000,
0.0096204600,519,0x0000,
0.0096220000,519,0x0000,
0.0096235400,519,0x0000,
0.0096250800,519,0x0000,
0.0096266000,519,0x0000,
0.0096281400,519,0x0000,
0.0096296800,519,0x0000,
0.0096312200,519,0x0000,
0.0096327600,519,0x0000,
0.0096342800,519,0x0000,
0.0096358200,519,0x0000,
0.0096373600,519,0x0000,
0.0096389000,519,0x0000,
0.0096404400,519,0x0000,
0.0096419600,519,0x0000,
0.0096435000,519,0x0000,
0.0096450400,519,0x0000,
0.0096465800,519,0x0000,
0.0096481200,519,0x0000,
0.0096496400,519,0x0000,
0.0096511800,519,0x0000,
0.0096527200,519,0x0000,
0.0096542600,519,0x0000,
0.0096558000,519,0x0000,
0.0096573200,519,0x0000,
0.0096588600,519,0x0000,
0.0096604000,519,0x0000,
0.0096619400,519,0x0000,
0.0096634800,519,0x0000,
0.0096650000,519,0x0000,
0.0096665400,519,0x0000,
0.0096680800,519,0x0000,
0.0096696200,519,0x0000,
0.0096711600,519,0x0000,
0.0096726800,519,0x0000,
0.0096742200,519,0x0000,
0.0096757600,519,0x0000,
0.0096773000,519,0x0000,
0.0096788400,519,0x0000,
0.0096803600,519,0x0000,
0.0096819000,519,0x0000,
0.0096834400,519,0x0000,
0.0096849800,519,0x0000,
0.0096865200,519,0x0000,
0.0096880400,519,0x0000,
0.0096895800,519,0x0000,
0.0096911200,519,0x0000,
0.0096926600,519,0x0000,
0.0096942000,519,0x0000,
0.0096957200,519,0x0000,
0.0096972600,519,0x0000,
0.0096988000,519,0x0000,
0.0097003400,519,0x0000,
0.0097018800,519,0x0000,
0.0097034000,519,0x0000,
0.0097049400,519,0x0000,
0.0097064800,519,0x0000,
0.0097080200,519,0x0000,
0.0097095600,519,0x0000,
0.0097110800,519,0x0000,
0.0097126200,519,0x0000,
0.0097141600,519,0x0000,
0.0097157000,519,0x0000,
0.0097172400,519,0x0000,
0.0097187600,519,0x0000,
0.0097203000,519,0x0000,
0.0097218400,519,0x0000,
0.0097233800,519,0x0000,
0.0097249200,519,0x0000,
0.0097264400,519,0x0000,
0.0097279800,519,0x0000,
0.0097295200,519,0x0000,
0.0097310600,519,0x0000,
0.0097326000,519,0x0000,
0.0097341200,519,0x0000,
0.0097356600,519,0x0000,
0.0097372000,519,0x0000,
0.0097387400,519,0x0000,
0.0097402800,519,0x0000,
0.0097418000,519,0x0000,
0.0097433400,519,0x0000,
0.0097448800,519,0x0000,
0.0097464200,519,0x0000,
0.0097479600,519,0x0000,
0.0097494800,519,0x0000,
0.0097510200,519,0x0000,
0.0097525600,519,0x0000,
0.0097541000,519,0x0000,
0.0097556400,519,0x0000,
0.0097571600,519,0x0000,
0.0097587000,519,0x0000,
0.0097602400,519,0x0000,
0.0097617800,519,0x0000,
0.0097633200,519,0x0000,
0.0097648400,519,0x0000,
0.0097663800,519,0x0000,
0.0097679200,519,0x0000,
0.0097694600,519,0x0000,
0.0097710000,519,0x0000,
0.0097725200,519,0x0000,
0.0097740600,519,0x0000,
0.0097756000,519,0x0000,
0.0097771400,519,0x0000,
0.0097786800,519,0x0000,
0.0097802000,519,0x0000,
0.0097817400,519,0x0000,
0.0097832800,519,0x0000,
0.0097848200,519,0x0000,
0.0097863600,519,0x0000,
0.0097878800,519,0x0000,
0.0097894200,519,0x0000,
0.0097909600,519,0x0000,
0.0097925000,519,0x0000,
0.0097940400,519,0x0000,
0.0097955600,519,0x0000,
0.0097971000,519,0x0000,
0.0097986400,519,0x0000,
0.0098001800,519,0x0000,
0.0098017200,519,0x0000,
0.0098032400,519,0x0000,
0.0098047800,519,0x0000,
0.0098063200,519,0x0000,
0.0098078600,519,0x0000,
0.0098094000,519,0x0000,
0.0098109200,519,0x0000,
0.0098124600,519,0x0000,
0.0098140000,519,0x0000,
0.0098155400,519,0x0000,
0.0098170800,519,0x0000,
0.0098186000,519,0x0000,
0.0098201400,519,0x0000,
0.0098216800,519,0x0000,
0.0098232200,519,0x0000,
0.0098247600,519,0x0000,
0.0098262800,519,0x0000,
0.0098278200,519,0x0000,
0.0098293600,519,0x0000,
0.0098309000,519,0x0000,
0.0098324400,519,0x0000,
0.0098339600,519,0x0000,
0.0098355000,519,0x0000,
0.0098370400,519,0x0000,
0.0098385800,519,0x0000,
0.0098401200,519,0x0000,
0.0098416600,519,0x0000,
0.0098431800,519,0x0000,
0.0098447200,519,0x0000,
0.0098462600,519,0x0000,
0.0098478000,519,0x0000,
0.0098493400,519,0x0000,
0.0098508600,519,0x0000,
0.0098524000,519,0x0000,
0.0098539400,519,0x0000,
0.0098554800,519,0x0000,
0.0098570200,519,0x0000,
0.0098585400,519,0x0000,
0.0098600800,519,0x0000,
0.0098616200,519,0x0000,
0.0098631600,519,0x0000,
0.0098646800,519,0x0000,
0.0098662200,519,0x0000,
0.0098677600,519,0x0000,
0.0098693000,519,0x0000,
0.0098708400,519,0x0000,
0.0098723600,519,0x0000,
0.0098739000,519,0x0000,
0.0098754400,519,0x0000,
0.0098769800,519,0x0000,
0.0098785200,519,0x0000,
0.0098800600,519,0x0000,
0.0098815800,519,0x0000,
0.0098831200,519,0x0000,
0.0098846600,519,0x0000,
0.0098862000,519,0x0000,
0.0098877400,519,0x0000,
0.0098892600,519,0x0000,
0.0098908000,519,0x0000,
0.0098923400,519,0x0000,
0.0098938800,519,0x0000,
0.0098954200,519,0x0000,
0.0098969400,519,0x0000,
0.0098984800,519,0x0000,
0.0099000200,519,0x0000,
0.0099015600,519,0x0000,
0.0099030800,519,0x0000,
0.0099046200,519,0x0000,
0.0099061600,519,0x0000,
0.0099077000,519,0x0000,
0.0099092400,519,0x0000,
0.0099107800,519,0x0000,
0.0099123000,519,0x0000,
0.0099138400,519,0x0000,
0.0099153800,519,0x0000,
0.0099169200,519,0x0000,
0.0099184600,519,0x0000,
0.0099199800,519,0x0000,
0.0099215200,519,0x0000,
0.0099230600,519,0x0000,
0.0099246000,519,0x0000,
0.0099261400,519,0x0000,
0.0099276600,519,0x0000,
0.0099292000,519,0x0000,
0.0099307400,519,0x0000,
0.0099322800,519,0x0000,
0.0099338200,519,0x0000,
0.0099353400,519,0x0000,
0.0099368800,519,0x0000,
0.0099384200,519,0x0000,
0.0099399600,519,0x0000,
0.0099415000,519,0x0000,
0.0099430200,519,0x0000,
0.0099445600,519,0x0000,
0.0099461000,519,0x0000,
0.0099476400,519,0x0000,
0.0099491800,519,0x0000,
0.0099507000,519,0x0000,
0.0099522400,519,0x0000,
0.0099537800,519,0x0000,
0.0099553200,519,0x0000,
0.0099568600,519,0x0000,
0.0099583800,519,0x0000,
0.0099599200,519,0x0000,
0.0099614600,519,0x0000,
0.0099630000,519,0x0000,
0.0099645400,519,0x0000,
0.0099660600,519,0x0000,
0.0099676000,519,0x0000,
0.0099691400,519,0x0000,
0.0099706800,519,0x0000,
0.0099722200,519,0x0000,
0.0099737400,519,0x0000,
0.0099752800,519,0x0000,
0.0099768200,519,0x0000,
0.0099783600,519,0x0000,
0.0099799000,519,0x0000,
0.0099814200,519,0x0000,
0.0099829600,519,0x0000,
0.0099845000,519,0x0000,
0.0099860400,519,0x0000,
0.0099875800,519,0x0000,
0.0099891000,519,0x0000,
0.0099906400,519,0x0000,
0.0099921800,519,0x0000,
0.0099937200,519,0x0000,
0.0099952600,519,0x0000,
0.0099967800,519,0x0000,
0.0099983200,519,0x0000,
0.0099998600,519,0x0000,
0.0100014000,519,0x0000,
0.0100029400,519,0x0000,
0.0100044600,519,0x0000,
0.0100060000,519,0x0000,
0.0100075400,519,0x0000,
0.0100090800,519,0x0000,
0.0100106200,519,0x0000,
0.0100121400,519,0x0000,
0.0100136800,519,0x0000,
0.0100152200,519,0x0000,
0.0100167600,519,0x0000,
0.0100183000,519,0x0000,
0.0100198200,519,0x0000,
0.0100213600,519,0x0000,
0.0100229000,519,0x0000,
0.0100244400,519,0x0000,
0.0100259800,519,0x0000,
0.0100275000,519,0x0000,
0.0100290400,519,0x0000,
0.0100305800,519,0x0000,
0.0100321200,519,0x0000,
0.0100336600,519,0x0000,
0.0100351800,519,0x0000,
0.0100367200,519,0x0000,
0.0100382600,519,0x0000,
0.0100398000,519,0x0000,
0.0100413400,519,0x0000,
0.0100428600,519,0x0000,
0.0100444000,519,0x0000,
0.0100459400,519,0x0000,
0.0100474800,519,0x0000,
0.0100490200,519,0x0000,
0.0100505400,519,0x0000,
0.0100520800,519,0x0000,
0.0100536200,519,0x0000,
0.0100551600,519,0x0000,
0.0100567000,519,0x0000,
0.0100582200,519,0x0000,
0.0100597600,519,0x0000,
0.0100613000,519,0x0000,
0.0100628400,519,0x0000,
0.0100643800,519,0x0000,
0.0100659000,519,0x0000,
0.0100674400,519,0x0000,
0.0100689800,519,0x0000,
0.0100705200,519,0x0000,
0.0100720600,519,0x0000,
0.0100735800,519,0x0000,
0.0100751200,519,0x0000,
0.0100766600,519,0x0000,
0.0100782000,519,0x0000,
0.0100797400,519,0x0000,
0.0100812600,519,0x0000,
0.0100828000,519,0x0000,
0.0100843400,519,0x0000,
0.0100858800,519,0x0000,
0.0100874200,519,0x0000,
0.0100889400,519,0x0000,
0.0100904800,519,0x0000,
0.0100920200,519,0x0000,
0.0100935600,519,0x0000,
0.0100951000,519,0x0000,
0.0100966200,519,0x0000,
0.0100981600,519,0x0000,
0.0100997000,519,0x0000,
0.0101012400,519,0x0000,
0.0101027800,519,0x0000,
0.0101043200,519,0x0000,
0.0101058400,519,0x0000,
0.0101073800,519,0x0000,
0.0101089200,519,0x0000,
0.0101104600,519,0x0000,
0.0101119800,519,0x0000,
0.0101135200,519,0x0000,
0.0101150600,519,0x0000,
0.0101166000,519,0x0000,
0.0101181400,519,0x0000,
0.0101196600,519,0x0000,
0.0101212000,519,0x0000,
0.0101227400,519,0x0000,
0.0101242800,519,0x0000,
0.0101258200,519,0x0000,
0.0101273600,519,0x0000,
0.0101288800,519,0x0000,
0.0101304200,519,0x0000,
0.0101319600,519,0x0000,
0.0101335000,519,0x0000,
0.0101350400,519,0x0000,
0.0101365600,519,0x0000,
0.0101381000,519,0x0000,
0.0101396400,519,0x0000,
0.0101411800,519,0x0000,
0.0101427200,519,0x0000,
0.0101442400,519,0x0000,
0.0101457800,519,0x0000,
0.0101473200,519,0x0000,
0.0101488600,519,0x0000,
0.0101503800,519,0x0000,
0.0101519200,519,0x0000,
0.0101534600,519,0x0000,
0.0101550000,519,0x0000,
0.0101565400,519,0x0000,
0.0101580800,519,0x0000,
0.0101596000,519,0x0000,
0.0101611400,519,0x0000,
0.0101626800,519,0x0000,
0.0101642200,519,0x0000,
0.0101657600,519,0x0000,
0.0101672800,519,0x0000,
0.0101688200,519,0x0000,
0.0101703600,519,0x0000,
0.0101719000,519,0x0000,
0.0101734400,519,0x0000,
0.0101749600,519,0x0000,
0.0101765000,519,0x0000,
0.0101780400,519,0x0000,
0.0101795800,519,0x0000,
0.0101811200,519,0x0000,
0.0101826400,519,0x0000,
0.0101841800,519,0x0000,
0.0101857200,519,0x0000,
0.0101872600,519,0x0000,
0.0101888000,519,0x0000,
0.0101903200,519,0x0000,
0.0101918600,519,0x0000,
0.0101934000,519,0x0000,
0.0101949400,519,0x0000,
0.0101964800,519,0x0000,
0.0101980000,519,0x0000,
0.0101995400,519,0x0000,
0.0102010800,519,0x0000,
0.0102026200,519,0x0000,
0.0102041600,519,0x0000,
0.0102056800,519,0x0000,
0.0102072200,519,0x0000,
0.0102087600,519,0x0000,
0.0102103000,519,0x0000,
0.0102118400,519,0x0000,
0.0102133600,519,0x0000,
0.0102149000,519,0x0000,
0.0102164400,519,0x0000,
0.0102179800,519,0x0000,
0.0102195200,519,0x0000,
0.0102210400,519,0x0000,
0.0102225800,519,0x0000,
0.0102241200,519,0x0000,
0.0102256600,519,0x0000,
0.0102272000,519,0x0000,
0.0102287200,519,0x0000,
0.0102302600,519,0x0000,
0.0102318000,519,0x0000,
0.0102333400,519,0x0000,
0.0102348800,519,0x0000,
0.0102364000,519,0x0000,
0.0102379400,519,0x0000,
0.0102394800,519,0x0000,
0.0102410200,519,0x0000,
0.0102425600,519,0x0000,
0.0102440800,519,0x0000,
0.0102456200,519,0x0000,
0.0102471600,519,0x0000,
0.0102487000,519,0x0000,
0.0102502400,519,0x0000,
0.0102517600,519,0x0000,
0.0102533000,519,0x0000,
0.0102548400,519,0x0000,
0.0102563800,519,0x0000,
0.0102579200,519,0x0000,
0.0102594400,519,0x0000,
0.0102609800,519,0x0000,
0.0102625200,519,0x0000,
0.0102640600,519,0x0000,
0.0102656000,519,0x0000,
0.0102671200,519,0x0000,
0.0102686600,519,0x0000,
0.0102702000,519,0x0000,
0.0102717400,519,0x0000,
0.0102732800,519,0x0000,
0.0102748000,519,0x0000,
0.0102763400,519,0x0000,
0.0102778800,519,0x0000,
0.0102794200,519,0x0000,
0.0102809600,519,0x0000,
0.0102824800,519,0x0000,
0.0102840200,519,0x0000,
0.0102855600,519,0x0000,
0.0102871000,519,0x0000,
0.0102886400,519,0x0000,
0.0102901600,519,0x0000,
0.0102917000,519,0x0000,
0.0102932400,519,0x0000,
0.0102947800,519,0x0000,
0.0102963200,519,0x0000,
0.0102978400,519,0x0000,
0.0102993800,519,0x0000,
0.0103009200,519,0x0000,
0.0103024600,519,0x0000,
0.0103040000,519,0x0000,
0.0103055200,519,0x0000,
0.0103070600,519,0x0000,
0.0103086000,519,0x0000,
0.0103101400,519,0x0000,
0.0103116800,519,0x0000,
0.0103132000,519,0x0000,
0.0103147400,519,0x0000,
0.0103162800,519,0x0000,
0.0103178200,519,0x0000,
0.0103193600,519,0x0000,
0.0103208800,519,0x0000,
0.0103224200,519,0x0000,
0.0103239600,519,0x0000,
0.0103255000,519,0x0000,
0.0103270400,519,0x0000,
0.0103285600,519,0x0000,
0.0103301000,519,0x0000,
0.0103316400,519,0x0000,
0.0103331800,519,0x0000,
0.0103347200,519,0x0000,
0.0103362400,519,0x0000,
0.0103377800,519,0x0000,
0.0103393200,519,0x0000,
0.0103408600,519,0x0000,
0.0103424000,519,0x0000,
0.0103439200,519,0x0000,
0.0103454600,519,0x0000,
0.0103470000,519,0x0000,
0.0103485400,519,0x0000,
0.0103500800,519,0x0000,
0.0103516000,519,0x0000,
0.0103531400,519,0x0000,
0.0103546800,519,0x0000,
0.0103562200,519,0x0000,
0.0103577600,519,0x0000,
0.0103592800,519,0x0000,
0.0103608200,519,0x0000,
0.0103623600,519,0x0000,
0.0103639000,519,0x0000,
0.0103654400,519,0x0000,
